,open,high,low,close,volume
19991208,36247,37906,35300,37432,423579
19991207,37906,38261,36208,36642,371825
19991206,37116,37906,36800,37906,380828
19991203,36879,37906,36089,36761,327150
19991202,38695,39090,36326,36800,505952
19991201,38300,40196,37590,38300,596150
19991130,36326,38537,36326,38379,616728
19991129,36168,36918,35852,36208,451906
19991126,36326,37827,35537,36168,525782
19991125,37511,37985,36326,36326,500405
19991124,38695,39169,37945,38143,500785
19991123,39564,39801,38695,39564,530708
19991122,40275,40512,39090,39801,888717
19991119,36721,40985,36484,37906,1495454
19991118,33957,36721,33286,36326,1267583
19991117,36010,37037,34589,34589,881753
19991116,36800,36800,35773,35773,864835
19991115,37748,37906,36603,36800,673927
19991112,39090,39485,37827,37827,683373
19991111,38143,40117,37669,38695,600393
19991110,40117,40196,38379,38537,742738
19991109,39722,40985,39722,40275,618919
19991108,42249,42249,39564,40275,536216
19991105,40433,43434,40354,42565,1261289
19991104,38070,40243,37845,39643,1221017
19991103,37845,38594,37170,38070,502789
19991102,37095,38144,36721,38144,595076
19991101,36646,37470,36159,37245,523312
19991029,37245,37920,35971,35971,369202
19991028,35934,36796,35597,36721,315626
19991027,36196,36346,35597,35597,188604
19991026,33948,36533,33948,35896,252322
19991025,37470,37470,35297,35934,329490
19991022,39344,39418,37320,37845,410915
19991021,38294,40393,38219,38669,720376
19991020,38144,38219,37245,37470,371791
19991019,37920,38519,36758,37170,371110
19991018,38070,38969,37845,37920,259888
19991015,39718,39793,38594,39344,348746
19991014,38669,40468,38669,39718,345076
19991013,39493,39868,38444,39718,274339
19991012,39044,40018,38969,39868,256499
19991011,39793,40393,39194,39344,320296
19991008,39493,40617,38594,39643,679610
19991007,36945,39868,36121,39718,1220096
19991006,33723,35597,33723,35597,779250
19991005,37545,38444,33723,33723,670750
19991004,39718,40018,37995,38144,525620
19991001,40468,40767,36121,39718,699586
19990930,41742,42341,40767,40842,495983
19990929,41966,42491,41217,41667,756632
19990928,40842,42116,40468,41292,573606
19990927,42116,42116,40842,40842,410902
19990922,43465,43615,42191,42191,697224
19990921,43765,44364,43390,43915,435815
19990920,44215,44739,43465,44065,344769
19990917,43091,43840,41817,43765,772098
19990916,45039,45339,44215,44215,430264
19990915,46088,46088,45114,45339,314585
19990914,45713,46688,45638,45863,500454
19990913,46688,47137,44964,46463,1008127
19990910,46388,47812,46163,47137,828650
19990909,45638,46088,45114,45863,375180
19990908,46538,47062,45339,45564,456365
19990907,47212,48561,46163,47062,525620
19990906,44964,47662,44664,46838,853096
19990903,46238,46838,42791,44589,1260755
19990902,45339,47962,45189,46238,924513
19990901,50959,51484,49535,49610,1008914
19990831,49535,50959,48936,49610,855685
19990830,52683,53582,50809,50959,977675
19990827,53582,54257,51709,52533,1170763
19990826,55456,56205,53207,53207,1453723
19990825,53582,58303,52458,55306,3798812
19990824,51709,51709,51709,51709,214585
19990823,50959,53882,50959,52458,744500
19990820,50060,50809,49460,49985,221483
19990819,49460,50809,49460,50435,347623
19990818,50884,50884,48786,49835,293763
19990817,51334,52233,50585,51109,325603
19990816,50510,51709,50285,51109,174199
19990813,51034,51559,48861,50959,217702
19990812,50060,51709,50060,51709,210095
19990811,51784,52008,49835,50585,270144
19990810,51933,52383,51184,52083,203559
19990809,50959,52083,50585,51933,243427
19990806,50435,50959,48786,50734,194803
19990805,51334,52008,49535,50435,348129
19990804,52083,52083,51184,51334,267900
19990803,51334,52458,50360,52083,469370
19990802,49385,52383,49385,51709,725466
19990730,47362,50210,47212,48711,795299
19990729,46463,47962,46088,47287,475095
19990728,47137,48486,46313,47137,540438
19990727,45788,48186,45713,47962,447884
19990726,47212,47212,43465,45339,584700
19990723,49086,50510,47062,47587,463598
19990722,49311,49460,46463,48936,526273
19990721,50884,52458,47437,47962,835594
19990720,46987,50884,46987,50884,1099730
19990719,46838,47212,44589,45489,562275
19990716,43540,45713,43465,45713,551434
19990715,44514,44589,43091,43615,240578
19990714,43540,45713,43315,43840,697323
19990713,43465,44739,42116,43390,434769
19990712,45039,45339,43390,43465,434799
19990709,45713,46088,44589,45564,367307
19990708,46088,47512,45938,46163,458558
19990707,44215,46313,44215,45638,664508
19990706,43016,44215,42341,43765,318568
19990705,43465,44889,43091,43465,391142
19990702,42191,43390,41292,42716,480332
19990701,38219,43165,38219,42716,692634
19990630,38819,39269,37845,38594,517284
19990629,37095,39718,36346,38594,569704
19990628,35372,38219,35222,37095,437478
19990625,35222,35971,35072,35597,182674
19990624,36721,37020,35372,35597,225372
19990623,35222,37020,35072,35971,473336
19990622,35072,35971,34847,35072,254043
19990621,35372,35597,33723,35072,270859
19990618,36721,37095,33723,35821,217681
19990617,36571,37170,35971,36571,175274
19990616,35971,37170,35971,36571,202135
19990615,36796,37095,34098,35971,222703
19990614,37470,37470,36721,37320,263088
19990611,37995,38070,36870,37845,512166
19990610,37845,39568,37245,38369,531238
19990609,37620,40393,36721,37845,920391
19990608,37770,38969,36421,37620,1247046
19990607,36496,36496,35971,36496,1166388
19990604,30351,33049,30351,32599,806306
19990603,29976,30351,28852,29976,405335
19990602,28852,29901,28627,29601,215810
19990601,27953,28852,27878,28852,182331
19990531,27953,28777,27428,27953,134508
19990528,28103,28402,27053,27953,175400
19990527,26978,28477,26379,28103,178102
19990526,25405,25854,25105,25704,129299
19990525,26229,26229,24730,25704,115608
19990524,26903,26903,26154,26304,139537
19990521,28627,28852,26679,27353,181468
19990520,29451,29451,28477,28477,132638
19990519,28477,29601,28402,29526,202390
19990518,27653,28477,26978,28327,153846
19990517,29601,29751,27728,27728,102965
19990514,30725,31025,29601,29826,332617
19990513,28327,31475,27653,30725,881596
19990512,27728,28477,27053,28402,458643
19990511,29676,29826,27728,27728,173782
19990510,30650,30725,29676,29901,244654
19990507,32074,32074,30800,31100,272154
19990506,31100,32974,30725,32074,590995
19990504,31100,31849,30875,31175,316197
19990503,31100,31475,29976,30725,256974
19990430,29676,31100,28103,31100,479701
19990429,32224,32974,28852,29227,792190
19990428,28103,31213,27878,31213,418388
19990427,25405,28103,24955,27878,645584
19990426,24955,25704,24730,25405,149330
19990423,24505,25480,23981,25405,338341
19990422,25030,26004,23981,24655,296781
19990421,26978,27728,26454,26903,694125
19990420,25854,26379,25854,26229,524021
19990419,26229,26454,25704,25854,466696
19990416,25854,26379,25629,25779,637857
19990415,25105,25854,25030,25629,314694
19990414,23756,24730,23756,24655,328444
19990413,22857,23981,22482,23606,241589
19990412,23606,23606,22707,22857,224871
19990409,22482,23231,21733,23082,429401
19990408,23306,23606,22107,22932,529382
19990407,23156,24505,23007,23831,504215
19990406,23306,24580,22632,23156,419815
19990402,19897,23231,19897,23156,860933
19990401,20983,21658,20983,21433,250467
19990331,20309,21433,20084,20758,357490
19990330,19484,20384,19484,20234,140009
19990329,18810,19335,18810,19110,264450
19990326,20234,20234,19335,19484,370468
19990325,20234,21583,19185,20534,809981
19990324,17686,19672,17573,19672,250508
19990323,17686,17986,17386,17573,81220
19990322,17911,17986,17461,17536,113942
19990319,17536,17986,17236,17911,115635
19990318,17386,17611,17311,17536,151655
19990317,17836,17986,17161,17311,186649
19990316,18061,18098,17536,17873,84976
19990315,17611,18061,17386,18023,142175
19990312,17311,17611,17199,17536,220611
19990311,17461,17611,17161,17311,148858
19990310,17798,17798,17386,17611,84273
19990309,17986,17986,16487,17798,1042491
19990308,17986,18210,17836,17986,113867
19990305,18285,18285,17611,17836,36258
19990304,17611,18435,17236,18360,80167
19990303,17911,18061,17611,17798,58931
19990302,18735,18735,17836,17986,64198
19990226,17311,18135,17311,17986,63143
19990225,16936,17311,16899,17311,66653
19990224,16862,17236,16862,16936,67561
19990223,17236,17461,16712,16787,55667
19990222,17611,17611,17086,17236,76679
19990219,18735,18735,17611,17611,64505
19990218,19409,19409,18735,18847,59013
19990212,19035,19409,19035,19409,85498
19990211,19409,19484,18810,19035,79215
19990210,19522,19522,18922,19110,48639
19990209,20009,20009,19409,19634,55432
19990208,20009,20609,19897,20009,70141
19990205,19934,20009,19559,20009,41888
19990204,19934,19934,19559,19934,58287
19990203,19859,20234,19559,20084,59893
19990202,21433,21433,20009,20234,75919
19990201,19784,22107,19559,21433,110061
19990129,19859,20234,19335,19784,66920
19990128,19897,20234,19484,19822,85380
19990127,19484,19859,19335,19822,106511
19990126,19260,19897,19110,19484,122445
19990125,19484,19484,18810,19110,90327
19990122,19859,20084,18960,19634,106002
19990121,20983,20983,20084,20159,110520
19990120,20946,21171,20609,21133,129761
19990119,21133,21133,20721,20946,116589
19990118,21583,21808,21133,21283,173024
19990115,21433,21695,20609,21583,215328
19990114,22107,22107,21133,21208,171005
19990113,22482,23007,22107,22482,248249
19990112,22932,23231,21882,22332,228056
19990111,22857,23119,22482,22932,276042
19990108,22782,22857,22482,22857,323894
19990107,22857,23231,22482,22857,375071
19990106,23381,23606,22557,22857,208640
19990105,24281,24281,23007,23456,243117
19990104,23231,24131,23231,24056,169673
19981228,21808,23007,21808,22557,280108
19981224,22182,22707,21508,21733,135570
19981223,21508,22220,21433,22182,183938
19981222,22182,22257,21208,21733,174923
19981221,22332,22332,21433,22032,205807
19981218,21283,22332,21133,21583,173081
19981217,19709,21808,19559,21283,250883
19981216,23082,23231,20534,21283,193018
19981215,23456,23606,21058,23231,232457
19981214,25854,26229,23156,23456,226777
19981211,27166,28477,24730,26304,521612
19981210,24430,25667,23981,25667,187965
19981209,20983,23231,20833,22932,284147
19981208,21058,21395,20234,20983,304605
19981207,20983,21283,20384,21021,322928
19981205,20234,20833,19859,20609,137996
19981204,20234,20234,19859,20084,208147
19981203,20459,20833,19784,20384,182007
19981202,19859,20309,19709,20234,129282
19981201,19709,19859,19110,19859,219173
19981130,20534,20534,19335,19335,157240
19981128,20084,20534,20009,20384,111062
19981127,20534,20609,20009,20159,246274
19981126,20459,20833,20046,20609,293751
19981125,19709,20908,19634,20384,249353
19981124,19335,20084,19110,19784,275560
19981123,19335,19372,18735,18810,105607
19981121,19110,19260,18735,19110,105468
19981120,19484,19484,18360,18660,231169
19981119,18061,19709,18061,19185,348695
19981118,17686,18210,17536,17986,362091
19981117,17723,17986,17424,17723,229147
19981116,17236,17723,17199,17723,163529
19981114,17611,17611,17161,17199,68674
19981113,17311,17611,17086,17611,195355
19981112,17236,17611,17124,17311,120698
19981111,17424,17424,17086,17386,51268
19981110,17761,17986,17424,17424,73451
19981109,17911,17986,17611,17761,72276
19981107,17986,17986,17386,17611,40661
19981106,17161,18061,17161,17836,107111
19981105,16936,17274,16824,17011,106792
19981104,17161,17161,16637,16824,117413
19981103,17461,17536,17236,17236,94528
19981102,18135,18323,17236,17461,101412
19981031,17611,18061,17611,17761,63066
19981030,17386,17536,17311,17386,75616
19981029,17086,17386,16862,17311,70950
19981028,16862,17386,16824,17086,62784
19981027,17536,17536,16712,16824,158944
19981026,18061,18061,17461,17536,75527
19981024,17686,18285,17686,17761,45861
19981023,17611,18135,17611,17948,151659
19981022,17236,17611,17236,17461,98767
19981021,17686,18210,17236,17236,308387
19981020,17311,17761,16637,17686,284149
19981019,18735,18735,17236,17723,187399
19981017,18735,18885,18585,18735,101986
19981016,19335,19859,18360,18735,202011
19981015,18735,19634,18735,19185,240354
19981014,19335,19335,18435,18735,206524
19981013,19859,20046,19110,19484,300069
19981012,20983,20983,19559,20046,223835
19981010,18735,20234,18735,20234,552357
19981009,16487,18098,16487,18098,221237
19981008,15887,16337,15887,16187,80859
19981007,15737,16037,15588,15662,94803
19981002,15588,15962,15588,15887,53583
19981001,15588,16112,15588,15737,34321
19980930,15737,15887,15588,15588,44995
19980929,15513,15737,15513,15737,41328
19980928,15662,16337,15363,15363,128061
19980926,15513,15887,15438,15662,82071
19980925,16000,16000,15475,15513,111304
19980924,15737,16337,15737,16075,51145
19980923,16412,16562,15737,15887,117302
19980922,16037,16487,16037,16412,178457
19980921,15737,16936,15737,16112,59532
19980919,15662,16037,15588,16037,34597
19980918,15662,15737,15513,15662,72114
19980917,15737,15887,15513,15662,196076
19980916,15962,15962,15662,15737,66476
19980915,15513,16112,15363,15812,108831
19980914,15588,15737,15438,15438,172406
19980912,15887,15887,15662,15700,79728
19980911,16112,16112,15775,15887,90232
19980910,16487,16637,16037,16187,234258
19980909,16487,16562,16374,16487,410294
19980908,15887,17461,15662,16637,238948
19980907,15438,15737,15363,15737,217980
19980905,15438,15737,15363,15438,112741
19980904,15662,15662,15288,15438,122240
19980903,15887,16037,15625,15662,111338
19980902,16337,16487,15737,16037,71640
19980901,17199,17199,15700,16487,71950
19980831,17424,17573,17386,17424,30867
19980829,16862,17236,16862,17236,31972
19980828,17836,17836,16862,17311,40882
19980827,18285,18585,17761,17986,42765
19980826,18735,18735,18285,18285,45878
19980825,18435,18735,18435,18735,49632
19980824,18735,18735,18360,18435,41145
19980822,18885,18885,18660,18735,67844
19980821,18960,19035,18810,18960,173628
19980820,19035,19072,18885,18960,80755
19980819,19335,19335,18360,19110,122541
19980818,19185,19484,17648,19260,19626
19980817,20234,20234,19709,19934,31096
19980814,20234,20683,20234,20609,44302
19980813,21433,21433,20009,20159,52104
19980812,21283,21433,20833,21433,23000
19980811,21433,22032,21433,21583,9600
19980810,20234,21433,20234,21433,6394
19980808,21808,22482,21733,21733,26354
19980807,22182,22332,21957,21957,13105
19980806,22107,22482,21882,22182,15124
19980805,22482,22857,22107,22482,20548
19980804,22482,23082,22145,22707,19688
19980803,22407,22482,21882,22407,6312
19980801,21957,22407,21957,22407,4807
19980731,22107,22482,21358,21957,60188
19980730,22857,22932,22332,22482,25718
19980729,22632,23156,22632,22932,17574
19980728,22182,22857,22182,22482,31476
19980727,22932,23231,22182,22182,39977
19980725,23231,23231,22707,22932,10727
19980724,23231,23231,22557,23156,19014
19980723,23231,23981,22857,23231,32849
19980722,24730,24730,23231,23231,45067
19980721,23981,25854,23906,25105,80055
19980720,23981,24356,23231,24281,41288
19980718,23606,24655,23606,23756,32940
19980716,22107,23231,22107,23231,12601
19980715,22407,22557,21733,21733,53580
19980714,22182,22632,22107,22407,23248
19980713,22482,22482,22107,22182,19773
19980711,22632,22857,22257,22857,7944
19980710,23381,23381,22632,22632,13779
19980709,23156,23531,22857,23381,17114
19980708,23981,24131,22707,23156,44166
19980707,23381,24056,23381,24056,41262
19980706,22857,23381,22857,23381,25951
19980704,22632,23381,22632,23082,8421
19980703,23906,23906,23156,23156,20382
19980702,23456,24430,23381,23906,116317
19980701,22032,23606,21733,23381,26751
19980630,21733,22032,21733,21733,12752
19980629,21733,22107,21733,21882,14664
19980627,21583,21882,21358,21733,10013
19980626,22107,22857,21358,21583,5937389
19980625,21658,22482,21358,21808,20690
19980624,22107,22107,20609,21658,70431
19980623,22857,22857,21358,22107,44468
19980622,23981,24580,22632,23231,41716
19980620,21733,23981,21733,23981,29295
19980619,24356,24730,20983,21733,116962
19980618,22482,23494,22482,23494,53646
19980617,19859,20983,19484,20983,50814
19980616,20159,21358,18510,18735,55169
